targetDate,timestamp,blockNumber,reserve,symbol,liquidityIndex,currentLiquidityRate,variableBorrowIndex,currentVariableBorrowRate,currentStableBorrowRate,totalAToken,totalStableDebt,totalVariableDebt,price
2023-05-04T00:00:00Z,1683158400,17183606,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.004996245296007502845419524,0.028269595192920194071866293,1.007983645793193310577529346,0.037363476715142189063599879,0.054670434589392773632949984,136801380.374269,0.0,115011814.477401,1.0000143
2023-05-05T00:00:00Z,1683244800,17190729,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.005075377385072370725171865,0.027312754117852462614365733,1.008089757880198857010798253,0.036725712806268535001383591,0.054590714100783566875172949,137022503.571121,0.0,113225659.963906,0.99993
2023-05-06T00:00:00Z,1683331200,17197858,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.005148605753128060187658579,0.026838333196673618965431833,1.008189339514893030662815271,0.036405353830035154014215429,0.054550669228754394251776929,139008376.860977,0.0,113865612.255544,1.00010557
2023-05-07T00:00:00Z,1683417600,17204967,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.005213161708560771936669452,0.024562770525333184919818244,1.008278194246271085841591938,0.034827809610118690300968901,0.054353476201264836287621112,143749470.653136,0.0,112647869.184547,0.9999395
2023-05-08T00:00:00Z,1683504000,17212079,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.005284258876519459926499467,0.023111970790134985475480852,1.008379843835230234426666277,0.033783603876301644208374698,0.054222950484537705526046838,145720845.67729,0.0,110769652.206807,1.00004143
2023-05-09T00:00:00Z,1683590400,17219194,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.005354199424976252643415565,0.029419075845488873253260587,1.008480954625989367465427892,0.038115533171044987730887528,0.054764441646380623466360941,138924837.180498,0.0,119145626.421417,1.000196
2023-05-10T00:00:00Z,1683676800,17226306,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.005433585278735891752769006,0.027858131276071843381944583,1.008585024028173613119778236,0.037090567351722777655174193,0.054636320918965347206896774,143145696.286552,0.0,119465184.089454,1.00030296
2023-05-11T00:00:00Z,1683763200,17233413,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.005503384359412476655280308,0.025594372914978619348032436,1.008681958471385051573641636,0.03555164764286461246343137,0.054443955955358076557928921,149621546.231449,0.0,119689557.356746,0.999833
2023-05-12T00:00:00Z,1683849600,17240455,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.005573797253153089100037727,0.024624311080909181646102781,1.008781146694534120342891034,0.034871411815700930995797374,0.054358926476962616374474672,153405086.373079,0.0,120362688.005857,1.00003985
2023-05-13T00:00:00Z,1683936000,17247372,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.005642680931765379304043919,0.025100945947613743372262964,1.008877997577581191129100492,0.035207284563026346138382006,0.054400910570378293267297751,152148086.305993,0.0,120527162.06572,0.99986496
2023-05-14T00:00:00Z,1684022400,17254452,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.005712958922418246932183364,0.025537469646651949807635148,1.008976125931254444603568625,0.035512105149939269692620111,0.054439013143742408711577513,150153681.400684,0.0,119978030.070782,1.00001
2023-05-15T00:00:00Z,1684108800,17261504,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.005780979137776723423432941,0.025242797243386130774872058,1.009071410337301329113812431,0.0353066266947478014506713,0.054413328336843475181333912,151262230.407859,0.0,120165431.848122,1.00003149
2023-05-16T00:00:00Z,1684195200,17268587,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.005851375890188310208642433,0.025702129909210549711322399,1.009169908548159659005205524,0.035626408507887675426319354,0.054453301063485959428289919,150967540.080677,0.0,121018504.01281,0.9999
2023-05-17T00:00:00Z,1684281600,17275671,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.005922220226864129903766184,0.025776764768906052731176103,1.009268191179642171930406828,0.035678097696690891369306017,0.054459762212086361421163252,151222145.293938,0.0,121399435.42224,0.99989235
2023-05-18T00:00:00Z,1684368000,17282744,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.005994565220273873676735491,0.025105730996057207083819095,1.009366918415421165865236043,0.035210640224092480454012993,0.054401330028011560056751624,153193899.809581,0.0,121371889.550976,0.99990144
2023-05-19T00:00:00Z,1684454400,17289856,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.006061277380486266768426781,0.024950970009608160835587816,1.009463088217482033578089469,0.035101946771384970365070172,0.054387743346423121295633771,151220067.797956,0.0,119439161.761053,0.9999
2023-05-20T00:00:00Z,1684540800,17296940,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.006128131885809656106798159,0.023647831844810228272977923,1.00955909158623409797119942,0.034173003455590697345397319,0.054271625431948837168174664,155342925.997862,0.0,119449191.420956,0.99996014
2023-05-21T00:00:00Z,1684627200,17304050,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.006192748197162094254350603,0.023418817333178963972233842,1.009652964774464230417899325,0.034007128761139758439141454,0.054250891095142469804892682,156513361.39856,0.0,119765828.527662,0.99986
2023-05-22T00:00:00Z,1684713600,17311145,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.006254655508258672288735422,0.022534271548781066556832615,1.009744783583812545905703105,0.033358710006130918869297214,0.054169838750766364858662152,159547451.470461,0.0,119760370.121457,0.9999
2023-05-23T00:00:00Z,1684800000,17318255,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.006313314471536982983343913,0.019423689969783893912770775,1.009833359427495485793036741,0.028970592772809223850755111,0.049138656110401317692965016,164622073.03293,0.0,122645986.1426,0.99982217
2023-05-24T00:00:00Z,1684886400,17325349,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.006370950965102798820827437,0.020773114217945559192185584,1.009916667928908456039757638,0.029960035059649469595667293,0.049280005008521352799381042,163233754.298293,0.0,125765926.341638,0.99994404
2023-05-25T00:00:00Z,1684972800,17332461,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.006427839508766322687938531,0.02110095539290234302685834,1.009998744901590565806504114,0.030195524129762823115502858,0.049313646304251831873643266,163228545.299409,0.0,126751253.218616,0.99980821
2023-05-26T00:00:00Z,1685059200,17339571,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.006485582469330577475702362,0.020911664059082908860340731,1.010081886779162670770952509,0.030059780809348088415449437,0.049294254401335441202207062,164153867.642211,0.0,126897502.286412,0.99999781
2023-05-27T00:00:00Z,1685145600,17346691,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.006544845256963280027605581,0.021635174526991767138478423,1.010165807656381616999261073,0.030575369503934263899199792,0.049367909929133466271314256,162949778.136631,0.0,128128239.891258,1.0
2023-05-28T00:00:00Z,1685232000,17353817,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.006601664261530469198273716,0.022151936477874086433494336,1.010246736961005458775005463,0.030938365186317888211435441,0.049419766455188269744490778,163940936.040109,0.0,130438866.220315,1.00006
2023-05-29T00:00:00Z,1685318400,17360947,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.006669550425762639533701591,0.024856501830360492433976305,1.010339308314805454008676589,0.032772646755883895254852551,0.049681806679411985036407508,164047209.712501,0.0,138262772.348069,1.00003112
2023-05-30T00:00:00Z,1685404800,17368060,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.006741925603386998238499267,0.026185308370214963241765559,1.010432915349945102821666949,0.033637240402905657832190324,0.049805320057557951118884332,161422803.324781,0.0,139641424.924377,0.9998
2023-05-31T00:00:00Z,1685491200,17375164,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.006813993826645092458665913,0.02747704732836879469172763,1.01052400805326423899529646,0.034456927065987042076615937,0.049922418152283863153802277,161401717.004497,0.0,143026825.937506,0.99964208
2023-06-01T00:00:00Z,1685577600,17382265,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.006892204018085257000245905,0.026734605571792290730933501,1.010622814192413567145352194,0.033988218638059803035333514,0.049855459805437114719333359,163997245.115671,0.0,143350836.717537,0.9997
2023-06-02T00:00:00Z,1685664000,17389364,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.006960671427788610628923976,0.026047335290687456299641091,1.010710578740867532459439288,0.033548504321209294843989223,0.04979264347445847069199846,166672498.078179,0.0,143805409.938644,0.99987375
2023-06-03T00:00:00Z,1685750400,17396454,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.007036211783181207323714458,0.025851324496196706722711423,1.010808348861893412599600969,0.03342203674163375934269169,0.049774576677376251334670241,168802894.462142,0.0,145095258.994375,0.99979708
2023-06-04T00:00:00Z,1685836800,17403555,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.007106252032985881414269798,0.025401496813857008856109161,1.010899553193534986268867678,0.033129979495005733894982537,0.04973285421357224769928322,170875338.582483,0.0,145594049.053561,0.99999437
2023-06-05T00:00:00Z,1685923200,17410645,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.007180635733873222340227703,0.02653156298543743580701755,1.01099403862223885035198336,0.033858906673121453004189067,0.049836986667588779000598438,172626250.490959,0.0,150323051.425864,0.99988193
2023-06-06T00:00:00Z,1686009600,17417719,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.007259034605668586668355709,0.027364046110718179790208684,1.011093670474805929506940661,0.034386000845792389545771822,0.049912285835113198506538832,169955931.45458,0.0,150303353.717371,0.99969895
2023-06-07T00:00:00Z,1686096000,17424814,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.007330740178875827313891556,0.024604617696088476956089377,1.011186530880515518947803961,0.032606172621773014765193021,0.049658024660253287823599003,177826037.717642,0.0,149098144.037896,0.99994
2023-06-08T00:00:00Z,1686182400,17431903,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.007400854865781006019482944,0.024053484605177856515317743,1.011276017411400752981078417,0.032238922131853827547333592,0.049605560304550546792476228,181572524.411227,0.0,150524118.222381,0.99997979
2023-06-09T00:00:00Z,1686268800,17438980,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.007465121774069854987742647,0.0238137684858163984135503,1.011362210909978241567535781,0.032077873936729481658008134,0.049582553419532783094001162,182787030.194291,0.0,150775142.298329,1.0
2023-06-10T00:00:00Z,1686355200,17446080,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.007529236436654329948835511,0.019993113873586950080021456,1.011451454515247612335250834,0.029392175526694663286303032,0.049198882218099237612329004,199547941.776856,0.0,150820366.624254,1.00005
2023-06-11T00:00:00Z,1686441600,17453185,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.007581889689489308640693798,0.019238624255004397456030228,1.011530065739276457479151677,0.02883224893968458888368226,0.04911889270566922698338318,200879056.0426,0.0,148935048.389151,1.0001328
2023-06-12T00:00:00Z,1686528000,17460280,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.007633650605561968484720496,0.018713939860513209729014775,1.011608353687425279273066186,0.028436368105119015884326859,0.049062338300731287983475266,205955489.742383,0.0,150602997.784319,0.999859
2023-06-13T00:00:00Z,1686614400,17467383,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.007682638353839572177359704,0.016237524887160994239457898,1.01168470327174417435219858,0.026488137830763499001038782,0.048784019690109071285862683,215739857.076274,0.0,146950061.42536,0.99980468
2023-06-14T00:00:00Z,1686700800,17474496,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.007732367162808779195081833,0.018316912132719526719170952,1.011763558627674801387039045,0.028133103488730742423324611,0.049019014784104391774760659,207576127.746693,0.0,150165905.585133,1.0
2023-06-15T00:00:00Z,1686787200,17481592,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.007782259584678698558956302,0.018081095816417063976921028,1.011840900825844457231633207,0.027951420679338106318541628,0.048993060097048300902648804,207861240.610703,0.0,149401897.166066,1.00003438
2023-06-16T00:00:00Z,1686873600,17488699,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.007833126254036302131173444,0.020490090289953972053932219,1.01191741963116398111000742,0.029755239400618752120050186,0.049250748485802678874292883,213238470.264909,0.0,163158689.198079,1.000249
2023-06-17T00:00:00Z,1686960000,17495819,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.007892536337198934171785695,0.024102849584001093519109646,1.01200278215433436376801141,0.03227198715394273302712406,0.049610283879134676146732009,198173642.696056,0.0,164458409.944761,1.00025614
2023-06-18T00:00:00Z,1687046400,17502961,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.007959366342206509244302501,0.024365776787576294972167234,1.012092414764147355600969722,0.032447530058088869069098283,0.049635361436869838438442612,197772328.901326,0.0,165019357.017602,1.00004534
2023-06-19T00:00:00Z,1687132800,17510087,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.008025015432956034545623694,0.023321621949893518723535614,1.012180850651953940351087784,0.031744675226600012223925921,0.049534953603800001746275131,202157571.884404,0.0,165025672.047906,1.00022279
2023-06-20T00:00:00Z,1687219200,17517208,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.008089435296382767218436301,0.023329783711014603032907707,1.012269117494124382294052873,0.031750229509922125296492884,0.049535747072846017899498983,202233782.195808,0.0,165117922.865129,1.0002
2023-06-21T00:00:00Z,1687305600,17524328,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.008154819746607884965722433,0.025396527548234624839616795,1.012357828176844921246746506,0.033126738746599351178472523,0.049732391249514193025496074,200832855.935003,0.0,171076486.098225,1.00021167
2023-06-22T00:00:00Z,1687392000,17531463,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.008229382605106289119943987,0.027125011677991971225840334,1.012452710912957122974468769,0.034235484600618102693644752,0.049890783514374014670520679,203685378.066444,0.0,179315030.874465,1.000032
2023-06-23T00:00:00Z,1687478400,17538577,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.008314049721539723009646556,0.027708790703621642536859541,1.012558584154099858386172097,0.034601928059938115278106111,0.04994313257999115932544373,198350478.991057,0.0,176489234.879372,0.999875
2023-06-24T00:00:00Z,1687564800,17545688,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.008393933166394460148795466,0.029894577689316417779459327,1.012658495864139676915295186,0.036893946193791684854851382,0.051893946193791684854851382,197277047.408878,0.0,177617505.327461,0.99996703
2023-06-25T00:00:00Z,1687651200,17552798,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.008472374873063960231787165,0.027845664929500497504280412,1.012756468264793192137398982,0.034687285046069913595045947,0.049955326435152844799292278,198946519.79431,0.0,177459427.814708,0.9998
2023-06-26T00:00:00Z,1687737600,17559907,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.008545390285412435359321497,0.025594022121569852262127243,1.012851471099001455547826608,0.03325529335485128205858225,0.049750756193550183151226036,208885440.420978,0.0,178633858.876997,0.99998938
2023-06-27T00:00:00Z,1687824000,17567012,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.00861512748027567456219741,0.023412522987554076927484864,1.012942615665171609339616467,0.031806480909671144079191734,0.049543782987095877725598819,217604720.760751,0.0,177984095.704857,0.99980957
2023-06-28T00:00:00Z,1687910400,17574109,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.008681706908365444050119408,0.023948688124942278657535668,1.013031470813587669455466221,0.032168616029456291915132482,0.049595516575636613130733212,217984219.115588,0.0,180316076.422571,0.9999
2023-06-29T00:00:00Z,1687996800,17581253,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.008750754851229199663144957,0.024568857172201832394739726,1.013122972475994763378741781,0.032582468985922440314004711,0.049654638426560348616286388,215802157.923644,0.0,180808991.012201,0.999883
2023-06-30T00:00:00Z,1688083200,17588385,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.008817003897350188728163522,0.023220842298560292767247752,1.013212849297029330341081921,0.031676011885181128452082091,0.049525144555025875493154584,222269639.976738,0.0,181048003.998748,1.0
2023-07-01T00:00:00Z,1688169600,17595509,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.008884175148166275919660332,0.024776481574956546327092591,1.013302208113279659857242015,0.032719851925535765934153697,0.0496742645607908237048791,223665823.327769,0.0,188190320.378101,1.0000981
2023-07-02T00:00:00Z,1688256000,17602619,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.008954762769867371912162995,0.027475747115248162383714402,1.013392204927111062307549862,0.034456111805923894816818744,0.049922301686560556402402678,224455123.08319,0.0,198877586.088331,1.00021706
2023-07-03T00:00:00Z,1688342400,17609749,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.009034088072427362779741543,0.027653665985793648507872915,1.013492161894988087540648133,0.034567491855980899322713001,0.049938213122282985617530429,227411206.016236,0.0,202149632.198494,1.00005
2023-07-04T00:00:00Z,1688428800,17616861,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.009109638804818741363121569,0.026751144838041916221354722,1.013588140008336215859496659,0.033998730356313562898233162,0.049856961479473366128319023,235059682.96556,0.0,205511878.020775,1.00002533
2023-07-05T00:00:00Z,1688515200,17623973,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.009181076135925476489944831,0.026518228467341943794164222,1.01367973911964390453443129,0.033850397017147067027607647,0.04983577100244958100394395,242473759.221015,0.0,211059887.426582,0.99996257
2023-07-06T00:00:00Z,1688601600,17631107,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.009254077512904456066121612,0.02601584246898017103972001,1.013774471699988294506741566,0.033528217090269348421941243,0.049789745298609906917420178,244483564.962669,0.0,210785446.500702,0.99992837
